 70.71067811865476 0.9292310428363056 0.6569230412199194
 70.00714249274856 1.4696906407449737 1.3141311433571983
 69.31089380465383 2.079266225129959 1.9719042711874901
 68.62215385719105 2.712417852906365 2.6305121924775423
 67.94115100585212 3.3565723140525394 3.290209368276368
 67.26812023536856 4.007198979800626 3.9512298314769705
 66.60330322138685 4.662362183460942 4.613782052599252
 65.94694837519019 5.32113929633227 5.27804379419713
 65.29931086925804 5.983051499443061 5.944156958356278
 64.66065264130884 6.647823789323559 6.612222435417721
 64.03124237432849 7.315270378229422 7.282294966325962
 63.41135544995076 7.985233921618026 7.9543780358398255
 62.80127387243033 8.65755012713934 8.628418819231243
 62.20128616033595 9.332025290230138 9.304303210990156
 61.61168720299745 10.008420868866837 9.981850970394708
 61.032778078668514 10.686442141344122 10.660811025518154
 60.4648658313239 11.365729393625303 11.34085698422722
 59.90826320300064 12.045850795375808 12.021582907856263
 59.36328831862332 12.726296505389293 12.702499410363192
 58.83026432033091 13.406473761444092 13.38303015270218
 58.309518948453004 14.085702835351544 14.062508808669225
 57.8013840664737 14.763213810613609 14.740176584339546
 57.30619512757761 15.43814418832063 15.415180378142896
 56.824290580701486 16.10953735777567 16.08657167230651
 56.356011214421486 16.776341987909973 16.753306248507126
 55.90169943749474 17.43741240722453 17.41424482077023
 55.46169849544819 18.091510045616072 18.068154676590847
 55.036351623268054 18.737306012027585 18.713712412589583
 54.62600113499065 19.3733848779294 19.34950784345112
 54.230987451824994 19.998249728449554 19.974049152158152
 53.85164807134504 20.610328530676377 20.585769335434613
 53.48831648126533 21.207981852365315 21.183033980743126
 53.14132102234569 21.78951194414977 21.764150390149027
 52.81098370604357 22.353173174620057 22.32737804200812
 52.49761899362675 22.897183780657297 22.87094035405049
 52.20153254455275 23.419738865696495 23.393037681481303
 51.92301994298868 23.919024546817074 23.891861451834146
 51.66236541235796 24.39323311855417 24.36560930530549
 51.419840528729765 24.840579068084747 24.812501076139093
 51.19570294468082 25.25931574409974 25.230795418428578
 50.99019513592785 25.647752451461738 25.618806849679917
 50.80354318352215 26.00427171696035 25.974922958895043
 50.635955604688654 26.32734644940652 26.29762150407779
 50.48762224545735 26.61555670118288 26.585487108132128
 50.35871324805669 26.867605729283458 26.837227253195337
 50.24937810560445 27.082335052719493 27.051687272396467
 50.15974481593781 27.25873821055806 27.22786404545345
 50.08991914547278 27.395972941081894 27.364918120701297
 50.039984012787215 27.493371527534723 27.462184010988782
 50.00999900019995 27.550449089175288 27.519178443925355
 50.0 27.56690963704824 27.535606387348174
 50.00999900019995 27.542649760771695 27.511364717405726
 50.039984012787215 27.47775986421012 27.44654344780276
 50.08991914547278 27.372522922376934 27.341424492773754
 50.15974481593781 27.227410787374186 27.196477991348942
 50.24937810560445 27.043078125654112 27.01235627450006
 50.35871324805669 26.820354120459275 26.789885607904836
 50.48762224545735 26.560232120194833 26.530055889598238
 50.635955604688654 26.263857454178336 26.234008522172935
 50.80354318352215 25.93251367048027 25.903022712240933
 50.99019513592785 25.56760747555502 25.538500474722305
 51.19570294468082 25.17065267159873 25.141950635713194
 51.419840528729765 24.74325339497539 24.71497213512026
 51.66236541235796 24.287086957917236 24.259236929206963
 51.92301994298868 23.8038865866454 23.776472784283364
 52.20153254455275 23.295424332961353 23.268446236854107
 52.49761899362675 22.763494414324118 22.736945973694905
 52.81098370604357 22.20989721068285 22.183766858765104
 53.14132102234569 21.636424116174698 21.61069480385566
 53.48831648126533 21.044843411518556 21.01949264769147
 53.85164807134504 20.43688728977636 20.4118871750688
 54.230987451824994 19.814240135249452 19.789557374624057
 54.62600113499065 19.17852812363163 19.15412400196962
 55.036351623268054 18.53131018199818 18.50714048500481
 55.46169849544819 17.874070320458394 17.85008518085283
 55.90169943749474 17.208211323868806 17.18435496954556
 56.356011214421486 16.535049772292098 16.511260148573026
 56.824290580701486 15.855812343184052 15.832020574873596
 57.30619512757761 15.17163333683359 15.14776298676957
 57.8013840664737 14.483553359612385 14.459519427645683
 58.309518948453004 13.792519097459426 13.768226685627802
 58.83026432033091 13.099384115330064 13.07472665888326
 59.36328831862332 12.404910628155816 12.379767554122177
 59.90826320300064 11.709772207134497 11.68400582609477
 60.4648658313239 11.014557415391698 10.988008768005592
 61.032778078668514 10.319774415505263 10.292257666458204
 61.61168720299745 9.625856669512594 9.597151439472153
 62.20128616033595 8.933169981131206 8.903010681970782
 62.80127387243033 8.242021350869962 8.21008204964132
 63.41135544995076 7.552670508800401 7.518542918968313
 64.03124237432849 6.865345726219906 6.828506268318224
 64.66065264130884 6.18026695757973 6.140025732020099
 65.29931086925804 5.497682394826177 5.453100786288299
 65.94694837519019 4.817931306748768 4.767682032439182
 66.60330322138685 4.141562569681624 4.083676549061828
 67.26812023536856 3.4695828813484653 3.4009532905323514
 67.94115100585212 2.804045412709018 2.719348514450379
 68.62215385719105 2.1496855596762097 2.0386712251794976
 69.31089380465383 1.5195536734534338 1.358708624657779
