 2 26 -0.06613194667762885 0.9978108867058062
 2 27 -0.061348945300808054 0.998116379442036
 2 28 -0.05687752236627646 0.9983811634087824
 2 29 -0.05268891089612761 0.9986109746385626
 2 30 -0.04875743615992509 0.9988106489315735
 2 31 -0.045060036271317626 0.9989842807227888
 2 32 -0.04157586823054752 0.9991353497804369
 2 33 -0.03828598206691318 0.9992668230143399
 2 34 -0.03517304955228914 0.9993812368586836
 2 35 -0.03222113686212446 0.9994807643668348
 2 36 -0.0294155127881287 0.9995672701761555
 2 37 -0.026742485826860927 0.9996423557712029
 2 38 -0.024189264804882475 0.9997073969258201
 2 39 -0.021743838745564726 0.9997635747898634
 2 40 -0.01939487250315118 0.9998119017698212
 2 41 -0.017131615337185036 0.9998532431091769
 2 42 -0.014943820113318332 0.9998883348856615
 2 43 -0.01282167122394663 0.9999177989950099
 2 44 -0.010755719646266133 0.9999421555744566
 2 45 -0.00873682381317407 0.9999618332264775
 2 46 -0.006756095177026313 0.9999771773285423
 2 47 -0.0048048475075940225 0.9999884566535899
 2 48 -0.0028745490913153556 0.999995868475226
 2 49 -9.567770949322706E-4 0.9999995422886906
 2 50 9.568265727968661E-4 0.99999954224135
 2 51 0.002874598519299248 0.9999958683331411
 2 52 0.004804896836113752 0.99998845641657
 2 53 0.0067561443570964335 0.9999771769962683
 2 54 0.008736872796699862 0.9999618327984995
 2 55 0.010755768386329136 0.9999421550501907
 2 56 0.012821719675089369 0.9999177983737331
 2 57 0.014943868231813349 0.9998883341665059
 2 58 0.017131663081296614 0.9998532422911219
 2 59 0.019394919833382374 0.9998119008516836
 2 60 0.02174388562489563 0.9997635737702847
 2 61 0.024189311198987457 0.9997073958032513
 2 62 0.026742531704305173 0.999642354543886
 2 63 0.029415558120555498 0.9995672688421006
 2 64 0.03222118162441069 0.9994807629237927
 2 65 0.03517309372268099 0.9993812353041133
 2 66 0.03828602562714322 0.999266821345369
 2 67 0.04157591116591894 0.9991353479938159
 2 68 0.04506007857075854 0.9989842788148355
 2 69 0.04875747781601424 0.9988106468981099
 2 70 0.05268895190509123 0.9986109724748387
 2 71 0.05687756272793754 0.9983811611093879
 2 72 0.061348985018502604 0.9981163770007982
 2 73 0.06613198575808177 0.9978108841156689
 2 74 0.07125901142507401 0.9974578453702799
 2 75 0.07676691224159841 0.9970490665884456
 2 76 0.08269784166187939 0.9965746670392875
 2 77 0.08910038171710338 0.9960226513377427
 2 78 0.09603096182456859 0.9953783473489105
 2 79 0.10355566225941776 0.9946236598905203
 2 80 0.11175252659869803 0.9937360679772106
 2 81 0.12071455445940227 0.9926872600883261
 2 82 0.13055361339939187 0.9914412509212849
 2 83 0.14140560709632355 0.9899517434106171
 2 84 0.15343738158993037 0.988158372899216
 2 85 0.16685606699389963 0.9859812639737772
 2 86 0.1819218770731659 0.9833129871216875
 2 87 0.1989658834346395 0.9800064169326003
 2 88 0.218415036835042 0.9758559687189228
 2 89 0.2408278595069245 0.9705678451737998
 2 90 0.2669459492647556 0.963711502562431
 2 91 0.2977688353957504 0.954638005040161
 2 92 0.33466246438193975 0.9423380682821887
 2 93 0.37951229628927113 0.9251866930329492
 2 94 0.43492054925273643 0.900468831130594
 2 95 0.5043855808759296 0.8634785381261373
 2 96 0.5921572083443234 0.8058224622122776
 2 97 0.7016303703889994 0.7125411029181372
 2 98 0.8289915343284869 0.559261151888544
 2 99 0.9477520868836594 0.3190078083804039

 3 0 -0.969210657264061 0.2462330234671355
 3 1 -0.8911247762582843 0.4537583422248263
 3 2 -0.7936628450517342 0.6083578621045238
 3 3 -0.6975820575630969 0.7165049008667255
 3 4 -0.6120322412430758 0.7908328114582611
 3 5 -0.5390006839615782 0.8423053262855168
 3 6 -0.4775072418620699 0.8786278131093271
 3 7 -0.42574707182746757 0.9048422132230222
 3 8 -0.38192785365454635 0.9241921416041318
 3 9 -0.34452259971996624 0.9387780239663666
 3 10 -0.3123021871846842 0.9499828124127628
 3 11 -0.28429823171453095 0.9587358945215261
 3 12 -0.25975209534120386 0.9656753331041723
 3 13 -0.2380682739633936 0.9712484218427799
 3 14 -0.21877657671542816 0.9757749789171059
 3 15 -0.20150285897489478 0.9794879263293365
 3 16 -0.18594680915487563 0.9825598120038903
 3 17 -0.17186519465356961 0.985120477335991
 3 18 -0.15905921976791076 0.9872690436789879
 3 19 -0.14736494798076188 0.9890821867300146
 3 20 -0.1366460027239744 0.9906199422278756
 3 21 -0.12678796610214402 0.9919298421015882
 3 22 -0.11769404901028721 0.9930499034930541
 3 23 -0.10928171909273439 0.9940108177842617
 3 24 -0.10148005525217106 0.9948375738712407
 3 25 -0.09422765718693465 0.9955506760688084
 3 26 -0.08747098194978749 0.9961670679744136
 3 27 -0.08116301133899329 0.9967008405687167
 3 28 -0.07526217732834918 0.9971637802606932
 3 29 -0.0697314900562838 0.997565796975082
 3 30 -0.06453782579374127 0.9979152614535047
 3 31 -0.05965134198851903 0.9982192732055261
 3 32 -0.05504499379513367 0.9984838750115566
 3 33 -0.050694132060650994 0.9987142258797645
 3 34 -0.04657616699517727 0.9989147414409487
 3 35 -0.04267028503702334 0.9990892086169578
 3 36 -0.038957208966397136 0.9992408798030376
 3 37 -0.03541899330490626 0.9993725506102652
 3 38 -0.032038848592832694 0.9994866243131248
 3 39 -0.028800989360779492 0.9995851654620732
 3 40 -0.02569050158113897 0.9996699445959699
 3 41 -0.022693226154276085 0.999742475583943
 3 42 -0.01979565559729125 0.9998040468109105
 3 43 -0.016984841592523066 0.9998557471735995
 3 44 -0.014248311444082269 0.9998984876581184
 3 45 -0.011573991803020166 0.9999330191136523
 3 46 -0.008950138270331023 0.9999599467103379
 3 47 -0.006365269683741894 0.9999797414657225
 3 48 -0.0038081060479064036 0.9999927491378765
 3 49 -0.001267509185193515 0.9999991967099101
 3 50 0.0012675747291016873 0.9999991966268303
 3 51 0.0038081715239699477 0.9999927488885327
 3 52 0.006365335024506674 0.9999797410498004
 3 53 0.008950203409114057 0.9999599461273114
 3 54 0.011574056674290607 0.9999330183627803
 3 55 0.014248375983835748 0.9998984867384405
 3 56 0.016984905738640907 0.9998557460839286
 3 57 0.01979571928989288 0.9998040455498246
 3 58 0.022693289336047917 0.9997424741497735
 3 59 0.02569056419765318 0.9996699429867871
 3 60 0.02880105136079834 0.9995851636756683
 3 61 0.03203890992856982 0.9994866223469872
 3 62 0.035419053932277615 0.9993725484615547
 3 63 0.038957268845246903 0.9992408774685507
 3 64 0.04267034413130812 0.9990892060930875
 3 65 0.04657622527311846 0.9989147387236349
 3 66 0.050694189494851466 0.9987142229644375
 3 67 0.05504505036266088 0.9984838718930678
 3 68 0.05965139767093644 0.9982192698780683
 3 69 0.06453788057709338 0.9979152579105186
 3 70 0.06973154393102748 0.9975657932091473
 3 71 0.07526223028922248 0.997163776263404
 3 72 0.08116306338482417 0.9967008363305365
 3 73 0.08747103308322737 0.9961670634845106
 3 74 0.09422770741409851 0.9955506713148673
 3 75 0.10148010458218144 0.99483756883925
 3 76 0.10928176753715274 0.9940108124582728
 3 77 0.11769409658239836 0.9930498978549129
 3 78 0.1267880128160647 0.9919298361306376
 3 79 0.13664604859355742 0.9906199359006295
 3 80 0.14736499301823114 0.9890821800198084
 3 81 0.15905926398215017 0.9872690365556173
 3 82 0.17186523804797443 0.9851204697653547
 3 83 0.18594685172462636 0.9825598039476782
 3 84 0.2015029007034538 0.9794879177448255
 3 85 0.21877661757000622 0.9757749697571809
 3 86 0.23806831388900643 0.971248412056383
 3 87 0.25975213425280763 0.9656753226375371
 3 88 0.2842982694865432 0.958735883320822
 3 89 0.312302223636953 0.9499828004292575
 3 90 0.34452263459907523 0.9387780111660649
 3 91 0.38192788660939686 0.9241921279853447
 3 92 0.42574710237900704 0.9048421988478872
 3 93 0.4775072693707566 0.8786277981591999
 3 94 0.5390007076070206 0.8423053111545309
 3 95 0.6120322600583885 0.7908327968969301
 3 96 0.697582070626203 0.7165048881486148
 3 97 0.7936628520088941 0.6083578530282224
 3 98 0.8911247782162061 0.45375833837971236
 3 99 0.9692106571068582 0.24623302408590975

 4 0 -0.979645831170773 0.200733767636951
 4 1 -0.9250291839051155 0.37989605015561295
 4 2 -0.8505782613051887 0.5258484776007649
 4 3 -0.7700813050920619 0.6379457528251966
 4 4 -0.6923617153294727 0.7215505908431025
 4 5 -0.6215409424369247 0.7833816802010496
 4 6 -0.5588071059679782 0.8292976656904882
 4 7 -0.5039042274137228 0.8637595322742199
 4 8 -0.45600875181848227 0.8899752908170822
 4 9 -0.414161102832613 0.9102035931045723
 4 10 -0.3774504435819553 0.9260297849636291
 4 11 -0.3450792724357379 0.9385735430616089
 4 12 -0.31637471314408616 0.9486343030288317
 4 13 -0.2907786724293077 0.9567903446734031
 4 14 -0.2678313955134347 0.9634657978243577
 4 15 -0.2471545417769916 0.968976074255193
 4 16 -0.2284360651953009 0.9735589166137241
 4 17 -0.21141750956793354 0.9773958443988253
 4 18 -0.195883647976891 0.9806271444617803
 4 19 -0.18165415897951484 0.9833624797222259
 4 20 -0.16857698450568087 0.9856884904953347
 4 21 -0.15652304103119327 0.9876743074649392
 4 22 -0.14538200556170086 0.9893755972626662
 4 23 -0.13505895006629204 0.9908375648949684
 4 24 -0.12547164433972446 0.9920972061580889
 4 25 -0.1165483857335977 0.9931850148803558
 4 26 -0.10822624502232325 0.9941262897078862
 4 27 -0.10044964191974416 0.9949421437642468
 4 28 -0.09316918265482488 0.9956502917206582
 4 29 -0.08634070666770974 0.9962656685704474
 4 30 -0.0799245008379035 0.9968009200265677
 4 31 -0.07388464845567982 0.9972667941541925
 4 32 -0.06818848698400304 0.9976724563917921
 4 33 -0.0628061539849018 0.9980257446687559
 4 34 -0.057710204749077385 0.9983333773183283
 4 35 -0.05287528843622705 0.9986011235086739
 4 36 -0.04827787210867252 0.9988339436886687
 4 37 -0.04389600407750377 0.9990361058670642
 4 38 -0.0397091095970456 0.9992112822696758
 4 39 -0.035697813231126 0.9993626299449643
 4 40 -0.03184378324356111 0.9994928581379344
 4 41 -0.028129594189649356 0.9996042846700517
 4 42 -0.02453860454736128 0.9996988831077427
 4 43 -0.021054846759012074 0.9997783221434412
 4 44 -0.017662927482043504 0.9998439983281212
 4 45 -0.014347936191156735 0.999897063065521
 4 46 -0.011095360548769296 0.9999384445926123
 4 47 -0.007891007179049149 0.9999688655181721
 4 48 -0.00472092665196716 0.9999888563636831
 4 49 -0.0015713416150396 0.9999987654420024
 4 50 0.0015714228926101911 0.9999987653142841
 4 51 0.0047210078426683805 0.9999888559803801
 4 52 0.00789108819647748 0.9999688648788398
 4 53 0.011095441307457035 0.9999384436965071
 4 54 0.01434801660702687 0.9998970619115972
 4 55 0.017663007472850916 0.9998439969150258
 4 56 0.021054926244788517 0.9997783204695061
 4 57 0.02453868345082953 0.9996988811709754
 4 58 0.02812967243661352 0.9996042824681219
 4 59 0.031843860763289086 0.9994928556681575
 4 60 0.035697889956695004 0.9993626272042795
 4 61 0.03970918546565295 0.99921127925462
 4 62 0.04389607903074972 0.9990361025737389
 4 63 0.04827794609280764 0.9988339401126995
 4 64 0.05287536140234995 0.9986011196451618
 4 65 0.05771027665328956 0.9983333731617915
 4 66 0.06280622478840853 0.9980257402130608
 4 67 0.06818855665316333 0.997672451630072
 4 68 0.07388471696198676 0.9972667890787535
 4 69 0.07992456815790384 0.9968009146287801
 4 70 0.08634077278283711 0.9962656628406212
 4 71 0.09316924755115039 0.9956502856479038
 4 72 0.10044970558762945 0.994942137336317
 4 73 0.10822630745596362 0.9941262829110028
 4 74 0.11654844693043448 0.9931850076990206
 4 75 0.1254717042997031 0.9920971985748815
 4 76 0.13505900879094695 0.9908375568903345
 4 77 0.14538206305302312 0.9893755888147063
 4 78 0.15652309729024438 0.9876742985492073
 4 79 0.16857703953089015 0.9856884810846684
 4 80 0.18165421276458193 0.9833624697866398
 4 81 0.195883700508206 0.9806271339684679
 4 82 0.21141756082138335 0.9773958333123467
 4 83 0.228436115132287 0.973558904896498
 4 84 0.24715459033946685 0.9689760618684706
 4 85 0.26783144261769415 0.9634657847299637
 4 86 0.2907787179581877 0.9567903308366953
 4 87 0.31637475693722894 0.9486342884235786
 4 88 0.34507931427758226 0.9385735276778872
 4 89 0.3774504831872953 0.9260297688204615
 4 90 0.41416113983021435 0.9102035762699121
 4 91 0.4560087857347824 0.889975273438925
 4 92 0.50390425766226 0.8637595146276809
 4 93 0.5588071318578239 0.8292976482450873
 4 94 0.6215409632278477 0.7833816637053738
 4 95 0.6923617303836316 0.7215505763979289
 4 96 0.7700813141864219 0.6379457418471522
 4 97 0.8505782651062709 0.5258484714523818
 4 98 0.9250291843165255 0.37989604915384884
 4 99 0.9796458307630251 0.2007337696268924

 5 0 -0.9854540134929907 0.1699423057703894
 5 1 -0.9451362796013707 0.3266763122439087
 5 2 -0.8871050186397352 0.4615676395764709
 5 3 -0.8203071129074885 0.5719232820172483
 5 4 -0.7517945471300708 0.6593974210637253
 5 5 -0.6859592229683953 0.7276399827006452
 5 6 -0.6249990174568978 0.78062553646285
 5 7 -0.5696890686308954 0.8218603075234032
 5 8 -0.5200162398314234 0.8541563734537064
 5 9 -0.4755901371436215 0.8796669946358743
 5 10 -0.43587678856420614 0.9000063473059255
 5 11 -0.4003193880283198 0.9163756803672998
 5 12 -0.36839460101865906 0.9296695208192549
 5 13 -0.3396346080656049 0.9405574586404187
 5 14 -0.3136320201991487 0.9495446044845922
 5 15 -0.2900368797456957 0.9570154692518721
 5 16 -0.26855049895478567 0.9632656069387797
 5 17 -0.24891848149864457 0.968524439324279
 5 18 -0.23092401048826044 0.9729717885838303
 5 19 -0.2143818437130096 0.9767499296576431
 5 20 -0.19913314052944683 0.9799724446855022
 5 21 -0.1850410980154942 0.982730783096378
 5 22 -0.17198731332095568 0.985099164580216
 5 23 -0.15986877090096407 0.987138276074135
 5 24 -0.14859535489953116 0.9888980839815003
 5 25 -0.13808779684656824 0.9904199919034656
 5 26 -0.12827598134974252 0.9917385101975018
 5 27 -0.119097544924012 0.9928825584091368
 5 28 -0.11049671436855273 0.9938764893656327
 5 29 -0.10242334080055668 0.9947409005661992
 5 30 -0.0948320935778369 0.9954932817591711
 5 31 -0.08768178503324311 0.9961485353968976
 5 32 -0.0809348024019518 0.9967193977043675
 5 33 -0.07455662774940983 0.9972167814766436
 5 34 -0.06851543028685891 0.9976500567897576
 5 35 -0.06278171835120076 0.9980272821125035
 5 36 -0.057328040658691196 0.998355395515162
 5 37 -0.05212872832593089 0.9986403735495182
 5 38 -0.047159670674557924 0.9988873637512226
 5 39 -0.042398119068568815 0.9991007954653262
 5 40 -0.037822514031907825 0.9992844727265136
 5 41 -0.033412331703955404 0.9994416521689021
 5 42 -0.029147946347861536 0.999575108345392
 5 43 -0.025010506160223142 0.9996871883652453
 5 44 -0.0209818200630917 0.9997798573820339
 5 45 -0.017044253509105697 0.9998547361603671
 5 46 -0.01318063161216757 0.9999131317021016
 5 47 -0.009374148140855944 0.9999560617080299
 5 48 -0.005608279088905029 0.9999842734791687
 5 49 -0.0018666996734599123 0.9999982577146468
 5 50 0.001866796287229214 0.999998257534293
 5 51 0.005608375595530421 0.9999842729379195
 5 52 0.009374244433740063 0.9999560608053218
 5 53 0.013180727585783784 0.9999131304369941
 5 54 0.017044349059521735 0.9998547345315404
 5 55 0.020981915088494788 0.9997798553877845
 5 56 0.025010600561411363 0.9996871860034806
 5 57 0.029148040028713622 0.9995751056136225
 5 58 0.03341242457189586 0.9994416490642299
 5 59 0.037822605998310686 0.9992844692456181
 5 60 0.042398210049148996 0.9991007916044448
 5 61 0.047159760589720975 0.9988873595061258
 5 62 0.052128817101062465 0.998640368915479
 5 63 0.05732812822442281 0.9983553904869168
 5 64 0.06278180464360926 0.9980272766842055
 5 65 0.06851551524758843 0.9976500509549215
 5 66 0.07455671132574762 0.997216775228079
 5 67 0.08093488454683062 0.996719391034102
 5 68 0.0876818657051461 0.9961485282960894
 5 69 0.09483217274061581 0.9954932742180099
 5 70 0.10242341842315358 0.9947408925737976
 5 71 0.11049679042460298 0.9938764809099073
 5 72 0.1190976193913095 0.9928825494766855
 5 73 0.1282760542095572 0.9917385007734785
 5 74 0.13808786808279727 0.9904199819714604
 5 75 0.14859542449764607 0.9888980735234367
 5 76 0.15986883884671269 0.9871382650701996
 5 77 0.17198737959879798 0.9850991530088425
 5 78 0.18504116260671158 0.9827307709343167
 5 79 0.1991332034098402 0.9799724319080283
 5 80 0.21438190485013522 0.9767499162389662
 5 81 0.2309240698380919 0.9729717744978074
 5 82 0.24891853900154715 0.968524424545574
 5 83 0.2685505545306686 0.9632655914446806
 5 84 0.2900369332882078 0.9570154530250656
 5 85 0.3136320715687925 0.9495445875173361
 5 86 0.3396346570816844 0.9405574409407469
 5 87 0.36839464745015604 0.9296695024201209
 5 88 0.4003194315841369 0.9163756613399079
 5 89 0.43587682888396234 0.9000063277789001
 5 90 0.47559017379159996 0.8796669748222197
 5 91 0.5200162722989116 0.8541563536872768
 5 92 0.5696890963567767 0.8218602883046481
 5 93 0.6249990398832751 0.7806255185074238
 5 94 0.6859592396559802 0.7276399669689603
 5 95 0.7517945579587301 0.6593974087177152
 5 96 0.8203071183562681 0.5719232742020869
