 65.19202405202648 5.7744602346152325 -11.103758616603821
 64.53681120105021 6.4936656738385725 -12.563620323890296
 63.89053137985315 7.2272893637692786 -14.045219377799569
 63.25345840347388 7.974873532900137 -15.549458832501669
 62.625873247404705 8.736062231877723 -17.076870620645
 62.00806399170998 9.510483780740271 -18.627593945575384
 61.40032573203501 10.297679206505245 -20.201358202109585
 60.802960454241045 11.097057448255114 -21.797470799582282
 60.21627686929839 11.907867304796122 -23.414810208637316
 59.64059020499378 12.729180653299965 -25.051824485045838
 59.07622195096772 13.559883818964039 -26.70653543986998
 58.52349955359813 14.398675229260427 -28.37654852667235
 57.982756057296896 15.244068166902286 -30.059068405333562
 57.4543296888929 16.094397805337213 -31.750920021532654
 56.938563381947034 16.94783190630474 -33.448574915151795
 56.43580423808985 17.8023846556349 -35.14818234464483
 55.94640292279746 18.65593315392099 -36.845604693153426
 55.47071299343465 19.506236088789212 -38.536456511484424
 55.00909015790027 20.35095411148822 -40.21614645847105
 54.56189146281496 21.18767143308515 -41.87992132571204
 54.12947441089743 22.013918151767243 -43.522911285327204
 53.71219600798314 22.827192827221097 -45.14017547910217
 53.31041174104736 23.624984833535176 -46.72674707670291
 52.92447448959697 24.404796049775474 -48.27767696944258
 52.55473337388365 25.164161487289533 -49.78807533272687
 52.20153254455275 25.90066850383664 -51.25315038167858
 51.86520991955976 26.611974314944867 -52.668243756210835
 51.54609587543949 27.295821579999615 -54.02886209872802
 51.24451190127583 27.950051911670357 -55.330704523888436
 50.96076922496363 28.572617229462356 -56.56968581950577
 50.695167422546305 29.161588948605516 -57.74195535493647
 50.44799302251776 29.715165061586465 -58.843911802945605
 50.21951811795888 30.231675229193577 -59.87221389854998
 50.00999900019995 30.70958404923219 -60.823787560084476
 49.8196748283246 31.14749271282257 -61.69582978106752
 49.64876634922564 31.544139289639027 -62.48580976466403
 49.49747468305833 31.898397904261124 -63.191467814875864
 49.36598018878993 32.209277076063415 -63.810812520069625
 49.25444142409901 32.47591749518738 -64.34211676581145
 49.16299421312742 32.69758949781055 -64.78391309652243
 49.09175083453431 32.873690486059026 -65.13498891093523
 49.040799340956916 33.00374251255257 -65.39438192676882
 49.01020301937138 33.087390217867224 -65.56137628768887
 49.0 33.12439927233527 -65.63549961282884
 49.01020301937138 33.114655432761914 -65.6165212082854
 49.040799340956916 33.058164280996166 -65.5044515734259
 49.09175083453431 32.95505166599031 -65.29954324487893
 49.16299421312742 32.80556482514232 -65.00229293000938
 49.25444142409901 32.6100741154521 -64.61344479178449
 49.36598018878993 32.36907524145554 -64.13399466051077
 49.49747468305833 32.08319182617701 -63.565194867279025
 49.64876634922564 31.75317813462901 -62.90855932145961
 49.8196748283246 31.379921727879662 -62.16586839261239
 50.00999900019995 30.964445800586553 -61.33917310806111
 50.21951811795888 30.507910937305713 -60.4307981433759
 50.44799302251776 30.011616013879355 -59.44334306615719
 50.695167422546305 29.476997970694367 -58.37968129555975
 50.96076922496363 28.90563019528255 -57.24295626223846
 51.24451190127583 28.299219273026413 -56.03657429657256
 51.54609587543949 27.659599896724842 -54.76419383716647
 51.86520991955976 26.988727768144734 -53.42971063594822
 52.20153254455275 26.288670376674332 -52.03723873899793
 52.55473337388365 25.561595600558263 -50.591087140872055
 52.92447448959697 24.809758143207425 -49.09573214102041
 53.31041174104736 24.03548388856873 -47.55578556939654
 53.71219600798314 23.241152332967907 -45.975959189275216
 54.12947441089743 22.429177323424486 -44.36102572283958
 54.56189146281496 21.601986401334898 -42.71577707331139
 55.00909015790027 20.761999112935136 -41.044980430454295
 55.47071299343465 19.91160470179283 -39.353333038909895
 55.94640292279746 19.053139642110132 -37.64541647666483
 56.43580423808985 18.18886550416213 -35.92565133085571
 56.938563381947034 17.320947665317163 -34.19825316841338
 57.4543296888929 16.45143539396003 -32.467190679611555
 57.982756057296896 15.582243843533329 -30.736146824862903
 58.52349955359813 14.715138506942239 -29.008483741970952
 59.07622195096772 13.851722709015977 -27.287212076560817
 59.64059020499378 12.993428774425189 -25.57496528751135
 60.21627686929839 12.141513629306463 -23.87397935733243
 60.802960454241045 11.297059825396786 -22.186078210140067
 61.40032573203501 10.4609834008827 -20.512665012515658
 62.00806399170998 9.634050768453145 -18.854719409893807
 62.625873247404705 8.816908247020894 -17.21280063723577
 63.25345840347388 8.010130527941012 -15.587056340710172
 63.89053137985315 7.21429954761182 -13.977236859012047
 64.53681120105021 6.43013571178205 -12.382714639891693
 65.19202405202648 5.6587257128198285 -10.80250840958344
 65.85590330410783 4.901941596736884 -9.235311669444291
 66.52818951391959 4.163267720167304 -7.6795250638870165
 67.20863039818622 3.449568875572764 -6.133292144776981
 67.89698078707183 2.7752010510918717 -4.594538047693942
 68.59300255857006 2.172163138081692 -3.0610105925334117
 69.29646455628166 1.713187577529602 -1.5303233225497797

 69.31089380465383 2.1530729998757385 -2.0366746310493435
 68.59300255857006 2.469634426148621 -4.080746831288682
 67.88225099390856 2.923656132729374 -6.136308264771977
 67.17886572427373 3.464900365675076 -8.207319219804175
 66.48308055437865 4.062442564931125 -10.297544548206558
 65.79513659838392 4.698855575020534 -12.410491248730006
 65.11528238439882 5.364397562564214 -14.549348297992397
 64.4437739428721 6.053512753092498 -16.71692935476626
 63.7808748764079 6.762931083431057 -18.915618985825304
 63.12685640834652 7.490639206685593 -21.147323080539902
 62.48199740725323 8.235306677696201 -23.413424133295194
 61.84658438426491 8.99595330627986 -25.714742073708717
 61.220911460055866 9.771748706675242 -28.051501310688405
 60.60528029800704 10.561887403209022 -30.423304624003304
 60.0 11.365509141964635 -32.82911448317151
 59.405386961116584 12.181647601887022 -35.267242295838855
 58.82176467941097 13.00919788731576 -37.73534598523004
 58.249463516842795 13.846897112142784 -40.23043616881283
 57.688820407423826 14.693314587574504 -42.74889105963063
 57.14017850864661 15.54684938378577 -45.286480041039965
 56.60388679233962 16.40573376301666 -47.83839567966171
 56.08029957123981 17.268041402330336 -50.39929374654281
 55.569775957799216 18.131699564640815 -52.96334062041661
 55.072679252057455 18.994504510358134 -55.52426725801555
 54.589376255824725 19.85413951358169 -58.075428743507224
 54.120236510939236 20.708194884052535 -60.60986828099974
 53.665631459994955 21.55418941701998 -63.120384378626845
 53.225933528685054 22.389592709557792 -65.59959989653862
 52.80151512977634 23.211847801325625 -68.04003159885954
 52.392747589718944 24.018393625004222 -70.43415886372192
 52.0 24.806686789095608 -72.7744902657301
 51.62363799656123 25.5742222641781 -75.05362684903739
 51.264022471905186 26.318552602365504 -77.26432105167403
 50.92150822589606 27.037305386930658 -79.39953041595429
 50.59644256269407 27.72819868237801 -81.45246541737815
 50.28916384272063 28.389054331837347 -83.41663095625881
 50.0 29.017809025509287 -85.28586127296731
 49.72926703662542 29.61252313813501 -87.0543482601672
 49.47726750741192 30.17138740249029 -88.71666334554335
 49.24428900898052 30.692727547541196 -90.26777329934926
 49.03060268852505 31.17500708246154 -91.70305047708204
 48.83646178829912 31.61682845003636 -93.0182781347563
 48.662100242385755 32.01693280439096 -94.20965155011298
 48.507731342539614 32.37419868828432 -95.27377574661193
 48.373546489791295 32.687639894572975 -96.20766064841554
 48.25971404805462 32.95640279541233 -97.00871449504173
 48.16637831516918 33.17976341210126 -97.67473631606227
 48.093658625644196 33.35712447918256 -98.20390821191484
 48.041648597857254 33.48801272961027 -98.59478810979647
 48.010415536631214 33.572076594681256 -98.84630356719454
 48.0 33.60908447422997 -98.95774708349677
 48.010415536631214 33.598923690501294 -98.92877325591716
 48.041648597857254 33.54160019431971 -98.75939798324214
 48.093658625644196 33.43723904577511 -98.4499997831159
 48.16637831516918 33.28608564473549 -98.00132314916044
 48.25971404805462 33.0885076401407 -97.41448373655123
 48.373546489791295 32.8449974023128 -96.69097503215512
 48.507731342539614 32.5561749005593 -95.83267604146461
 48.662100242385755 32.2227907903072 -94.84185941288924
 48.83646178829912 31.845729481099315 -93.72119932411164
 49.03060268852505 31.426011930231205 -92.4737783787855
 49.24428900898052 30.96479788781073 -91.10309270833419
 49.47726750741192 30.463387308708867 -89.61305444621325
 49.72926703662542 29.92322064623577 -88.00799074349503
 50.0 29.34587775221508 -86.29263852713716
 50.28916384272063 28.733075128976974 -84.47213426706976
 50.59644256269407 28.08666131084781 -82.55199811547853
 50.92150822589606 27.408610195794715 -80.53811191030958
 51.264022471905186 26.70101220134251 -78.4366906926014
 51.62363799656123 25.966063181590258 -76.25424756975958
 52.0 25.206051112476587 -73.9975519587991
 52.392747589718944 24.423340628262068 -71.67358145791187
 52.80151512977634 23.620355570999447 -69.28946781328516
 53.225933528685054 22.799559793775078 -66.85243766185748
 53.665631459994955 21.963436534899103 -64.36974893024309
 54.120236510939236 21.114466751379165 -61.848623946188205
 54.589376255824725 20.255106863840496 -59.29618046327307
 55.072679252057455 19.387766420350662 -56.71936190520833
 55.569775957799216 18.514786233472716 -54.1248681980023
 56.08029957123981 17.638417585196954 -51.519088573826046
 56.60388679233962 16.76080313250409 -48.908037699413335
 57.14017850864661 15.883960189830946 -46.29729640663276
 57.688820407423826 15.009767126044002 -43.691958188064795
 58.249463516842795 14.13995371227372 -41.09658247249694
 58.82176467941097 13.27609642420479 -38.515155522071694
 59.405386961116584 12.419619988482482 -35.95105960301041
 60.0 11.571806951664506 -33.40705088418312
 60.60528029800704 10.733817886022536 -30.885246320685287
 61.220911460055866 9.906726286389194 -28.387119590516246
 61.84658438426491 9.091574728432331 -25.913505977671623
 62.48199740725323 8.289463347846606 -23.464615939207164
 63.12685640834652 7.501689918641927 -21.040056960244744
 63.7808748764079 6.72997630080627 -18.638863191024328
 64.4437739428721 5.976846109616817 -16.259532274033326
 65.11528238439882 5.246278340162672 -13.900068705766438
 65.79513659838392 4.544881802717446 -11.558033034549842
 66.48308055437865 3.8840659193806113 -9.230596170114763
 67.17886572427373 3.2840360151332444 -6.91459806876581
 67.88225099390856 2.780408486264707 -4.606610056398972
 68.59300255857006 2.4307372789115895 -2.303000056674232

 68.62215385719105 2.8201672813507517 -2.727938601188969
 67.89698078707183 3.079589890294979 -5.465826532053629
 67.17886572427373 3.469636181866502 -8.219219822165295
 66.46803743153546 3.954958030505492 -10.99349725917473
 65.76473218982953 4.508466349462429 -13.793773919508157
 65.06919393998976 5.1119071349752385 -16.6248168683154
 64.38167441127949 5.7535637190018 -19.4909638305976
 63.702433234531945 6.425981528422697 -22.396045669631885
 63.0317380372777 7.124357167152002 -25.343313543665857
 62.369864518050704 7.84550487423893 -28.335371642710353
 61.71709649683789 8.587209801619025 -31.374116428913393
 61.07372593840988 9.34782167151593 -34.46068331095015
 60.440052945046304 10.125995491217234 -37.595401669600854
 59.81638571495272 10.920523119180178 -40.777759113016664
 59.20304046246274 11.730222242437776 -44.006375771590676
 58.60034129593445 12.553862743547272 -47.27898934043332
 58.008620049092706 13.390118286730614 -50.59245144024482
 57.42821606144492 14.23753557432374 -53.94273569475183
 56.859475903318 15.094516473844996 -57.32495771681324
 56.302753041036986 15.959309868775495 -60.73340696007932
 55.758407437802596 16.830011087315448 -64.1615901353202
 55.226805085936306 17.7045673713581 -67.60228561903592
 54.70831746635972 18.58078821577612 -71.04760800740839
 54.20332093147061 19.456359628679554 -74.48908170309258
 53.71219600798314 20.32886149438791 -77.91772217847493
 53.23532661682466 21.195787299432492 -81.32412334937719
 52.773099207835045 22.054565532159558 -84.69854932923401
 52.32590180780452 22.9025821044598 -88.03102872504813
 51.894122981316485 23.737203180321004 -91.31144958974859
 51.478150704935004 24.55579783688196 -94.52965316445314
 51.07837115648854 25.35576003311042 -97.67552462844294
 50.695167422546305 26.134529420521346 -100.73907922061824
 50.32891812864648 26.889610599136684 -103.71054229665067
 49.9799959983992 27.618590498508862 -106.58042213101423
 49.64876634922564 28.319153645565255 -109.33957455053796
 49.33558553417604 28.98909516526532 -111.97925878291964
 49.040799340956916 29.626331443450443 -114.491184206379
 48.76474136094644 30.228908460803964 -116.86754798253838
 48.507731342539614 30.795007879887343 -119.10106383224547
 48.27007354458868 31.32295103163192 -121.1849824637596
 48.05205510693585 31.811201001859946 -123.11310437698745
 47.853944456021594 32.258363061358715 -124.8797859409725
 47.67598976424087 32.66318371423322 -126.47993977145808
 47.51841748206689 33.024548658678015 -127.90903051988771
 47.38143096192854 33.34147996228315 -129.16306722523117
 47.265209192385896 33.613132751191685 -130.23859337753362
 47.16990566028302 33.838791699778746 -131.1326758002172
 47.095647357266465 34.01786758613009 -131.84289338091216
 47.042533945356304 34.14989414968709 -132.3673265725112
 47.01063709417264 34.234525452279456 -132.70454845210176
 47.0 34.271533903665386 -132.85361797041264
 47.01063709417264 34.26080906887273 -132.81407585333886
 47.042533945356304 34.202357328238385 -132.58594343477387
 47.095647357266465 34.09630241315433 -132.16972451099457
 47.16990566028302 33.94288679216335 -131.56641011571216
 47.265209192385896 33.74247383420048 -130.7774859260657
 47.38143096192854 33.495550629468134 -129.8049418277894
 47.51841748206689 33.20273130473555 -128.65128299715371
 47.67598976424087 32.864760629926906 -127.31954170284939
 47.853944456021594 32.48251767793614 -125.81328889768353
 48.05205510693585 32.057019270964254 -124.13664456276666
 48.27007354458868 31.5894229256032 -122.29428569066408
 48.507731342539614 31.08102899662233 -120.29145075332251
 48.76474136094644 30.533281717065304 -118.13393949945338
 49.040799340956916 29.94776884077135 -115.82810696760005
 49.33558553417604 29.326219613485666 -113.3808506873372
 49.64876634922564 28.670500830690802 -110.79959017249733
 49.9799959983992 27.98261078417225 -108.09223798581836
 50.32891812864648 27.26467095466709 -105.26716187079224
 50.695167422546305 26.51891537377004 -102.33313769845438
 51.07837115648854 25.747677653080707 -99.29929325685062
 51.478150704935004 24.953375760323375 -96.17504320929913
 51.894122981316485 24.138494708355783 -92.97001585285284
 52.32590180780452 23.305567410790623 -89.69397260776577
 52.773099207835045 22.457154044492107 -86.35672144885216
 53.23532661682466 21.595820341839474 -82.9680257371988
 53.71219600798314 20.724115312375595 -79.53751011369091
 54.20332093147061 19.844548963411725 -76.07456526421107
 54.70831746635972 18.95957065314477 -72.58825345295934
 55.226805085936306 18.07154877101134 -69.08721674127024
 55.758407437802596 17.182752504713832 -65.5795897643785
 56.302753041036986 16.29533653241398 -62.07291883124268
 56.859475903318 15.411329589171183 -58.57408894950172
 57.42821606144492 14.532628025500884 -55.08926016835326
 58.008620049092706 13.66099574451947 -51.62381438797496
 58.60034129593445 12.79807233828216 -48.18231351748491
 59.20304046246274 11.945391949848934 -44.76846958694032
 59.81638571495272 11.104416540978672 -41.38512714442653
 60.440052945046304 10.276589142925776 -38.03425800745629
 61.07372593840988 9.463415820322515 -34.71696819737774
 61.71709649683789 8.66659037570001 -31.433516672775188
 62.369864518050704 7.888184820165947 -28.18334529711787
 63.0317380372777 7.130944004254208 -24.965119329066948
 63.702433234531945 6.398748838656672 -21.776777610703675
 64.38167441127949 5.697354835563997 -18.615591547517024
 65.06919393998976 5.03557270494385 -15.47823192089116
 65.76473218982953 4.4271054163949906 -12.360842544646102
 66.46803743153546 3.893129287003787 -9.25911976687654
 67.17886572427373 3.464856321878315 -6.168396821640473
 67.89698078707183 3.182739313425568 -3.0837320468222877

 67.94115100585212 3.5070578487077615 -3.4288363675956988
 67.20863039818622 3.730445797383425 -6.870249676202255
 66.48308055437865 4.075122951057988 -10.331347867755138
 65.76473218982953 4.516291505092048 -13.819014035814524
 65.05382386916237 5.03202864569049 -17.33979665649181
 64.35060217278468 5.605504399234918 -20.899802489544754
 63.655321851358195 6.224667319827307 -24.504593146679465
 62.96824596572466 6.881131262344276 -28.15908637389813
 62.289646009589745 7.569080648071941 -31.867463146643328
 61.61980201201558 8.284422056103262 -35.63308172432923
 60.959002616512684 9.024181338852808 -39.45839984767422
 60.30754513325841 9.78608883257151 -43.34490628065404
 59.665735560705194 10.568296423066945 -47.29306289138015
 59.033888572581766 11.369184292896197 -51.30225842561441
 58.412327466040935 12.187228467551307 -55.37077504662716
 57.8013840664737 13.020910051910322 -59.495768590726435
 57.201398584300364 13.868653637280305 -63.67326331596146
 56.61271941887264 14.728786647357753 -67.8981617015794
 56.0357029044876 15.599514142734094 -72.16426958996689
 55.47071299343465 16.47890535958087 -76.46433665634628
 54.91812087098393 17.364889376024653 -80.79011185295342
 54.378304497290095 18.25525800902042 -85.13241311542636
 53.85164807134504 19.147674492092307 -89.48121025399081
 53.33854141237835 20.03968676474369 -93.82571959703994
 52.839379254491625 20.92874437949228 -98.15450862722692
 52.354560450833695 21.812218143481132 -102.45560856746933
 51.884487084291386 22.6874216862101 -106.71663265220054
 51.42956348249516 23.551634201951003 -110.92489767107702
 50.99019513592785 24.40212366745384 -115.06754630770774
 50.566787519082126 25.236169890647467 -119.13166781977772
 50.15974481593781 26.051086808723674 -123.10441471907829
 49.76946855251722 26.84424352608281 -126.97311330521109
 49.39635614091387 27.61308366383387 -130.72536617516542
 49.040799340956916 28.35514268106116 -134.34914515875292
 48.703182647543684 29.068062921071004 -137.83287350042212
 48.38388161361178 29.74960622996245 -141.16549650318606
 48.08326112068523 30.39766408668262 -144.33654025204098
 47.80167361086848 31.010265270033518 -147.3361584251057
 47.53945729601885 31.585581166179438 -150.15516756553276
 47.29693436154187 32.121928887972466 -152.7850715134227
 47.07440918375928 32.617772433432854 -155.2180759748941
 46.87216658103186 33.071722154176655 -157.44709442855662
 46.69047011971501 33.48253283521392 -159.46574673424206
 46.52956049652737 33.849100705537104 -161.26835191393326
 46.389654018972806 34.17045970484434 -162.84991662158615
 46.2709412050371 34.44577732645593 -164.20612081000513
 46.17358552246078 34.67435034107366 -165.33330204356804
 46.09772228646444 34.85560068176242 -166.22843980089672
 46.04345773288535 34.989071738766775 -166.8891409676838
 46.010868281309364 35.074425274910226 -167.31362754328848
 46.0 35.11143912972576 -167.50072738191042
 46.010868281309364 35.10000583439767 -167.44986856647083
 46.04345773288535 35.04013221119493 -167.1610777768088
 46.09772228646444 34.9319399813519 -166.6349827691695
 46.17358552246078 34.775667355213486 -165.87281883671034
 46.2709412050371 34.57167152878301 -164.8764388762999
 46.389654018972806 34.32043196250677 -163.64832645072707
 46.52956049652737 34.022554272201646 -162.19161101330403
 46.69047011971501 33.67877451962142 -160.5100842597735
 46.87216658103186 33.289963652533075 -158.60821639675405
 47.07440918375928 32.857131812697965 -156.49117097318035
 47.29693436154187 32.38143220623426 -154.16481681779945
 47.53945729601885 31.864164215845282 -151.63573556791897
 47.80167361086848 31.30677542961266 -148.9112232677638
 48.08326112068523 30.71086226758011 -145.99928456344736
 48.38388161361178 30.078168906084848 -142.90861812873734
 48.703182647543684 29.410584231327604 -139.64859212268618
 49.040799340956916 28.710136598255524 -136.2292087057614
 49.39635614091387 27.97898622826467 -132.6610569216792
 49.76946855251722 27.21941514878674 -128.9552535811389
 50.15974481593781 26.4338146581796 -125.1233721514419
 50.566787519082126 25.62467038854988 -121.1773600499226
 50.99019513592785 24.794545134671854 -117.12944514395726
 51.42956348249516 23.946059716093462 -112.99203265879733
 51.884487084291386 23.081872238739695 -108.77759406830967
 52.354560450833695 22.20465621897825 -104.49854987478085
 52.839379254491625 21.317078125069372 -100.16714845560129
 53.33854141237835 20.42177497737181 -95.79534335300129
 53.85164807134504 19.521332730807117 -91.39467149806427
 54.378304497290095 18.618266244897363 -86.97613488668937
 54.91812087098393 17.71500173599948 -82.5500881628197
 55.47071299343465 16.81386271617009 -78.12613441795928
 56.0357029044876 15.917060573650348 -73.71303129520909
 56.61271941887264 15.026691171947542 -69.31860920392941
 57.201398584300364 14.144739184231106 -64.94970312344317
 57.8013840664737 13.273092407691557 -60.612099118053955
 58.412327466040935 12.413569126990236 -56.31049631826514
 59.033888572581766 11.567962885432395 -52.048484760607145
 59.665735560705194 10.738111040226862 -47.82853913505807
 60.30754513325841 9.925996632560054 -43.65202817615124
 60.959002616512684 9.133898010120653 -39.51923915988425
 61.61980201201558 8.364608160014145 -35.42941673864677
 62.289646009589745 7.6217568126796325 -31.380815162627016
 62.96824596572466 6.910283326732392 -27.370762797794686
 63.655321851358195 6.237123725136761 -23.39573775447712
 64.35060217278468 5.61217473261882 -19.451453381787616
 65.05382386916237 5.049528700731254 -15.532952355485682
 65.76473218982953 4.568705003291774 -11.634708083260785
 66.48308055437865 4.194927802042988 -7.750732164721682
 67.20863039818622 3.95648890247244 -3.8746866665536714

 67.26812023536856 4.210764730872413 -4.141263901101784
 66.52818951391959 4.410605635057739 -8.297829070722921
 65.79513659838392 4.723471228770596 -12.478466485548452
 65.06919393998976 5.131446575453691 -16.69167252951539
 64.35060217278468 5.6170986222342325 -20.945534824188858
 63.63961030678928 6.165714625909925 -25.247601194364773
 62.93647591023825 6.765822478768746 -29.60475295517755
 62.24146527838174 7.408831789669175 -34.02308377751125
 61.554853586049575 8.088404485245041 -38.507785463564616
 60.876925020897694 8.799844056286394 -43.06304203607342
 60.207972893961475 9.539597327608803 -47.69193360396664
 59.54829972383762 10.304876948945447 -52.39635150445529
 58.89821729050889 11.093384899565033 -57.176926226803566
 58.25804665451803 11.903113151000216 -62.03296958669406
 57.62811813689564 12.73220117541757 -66.96243253348639
 57.0087712549569 13.578834926169314 -71.96187982873155
 56.4003546088143 14.441176222150524 -77.02648262835693
 55.80322571321482 15.31731472468197 -82.1500297313718
 55.21775076911409 16.205237010388952 -87.32495792684271
 54.644304369257 17.10280883587641 -92.54240148449283
 54.08326913195984 18.007767763964097 -97.79226040318487
 53.53503525729669 18.91772403510662 -103.06328657060386
 53.0 19.830168036095415 -108.3431865152855
 52.478567053607705 20.74248302225687 -113.61873897024729
 51.97114584074513 21.651961946007237 -118.87592503903242
 51.478150704935004 22.55582737385992 -124.10006838319497
 51.0 23.451253564096533 -129.2759825567223
 50.53711507397311 24.335389848196076 -134.3881224157477
 50.08991914547278 25.20538452440074 -139.42073644429715
 49.658836071740545 26.058408540282034 -144.35801686563042
 49.24428900898052 26.89167831779957 -149.18424455392355
 48.84669896727925 27.702477160964964 -153.88392601552883
 48.46648326421054 28.488174782267446 -158.44192005931157
 48.104053883222775 29.246244587161385 -162.84355220280074
 47.75981574503821 29.974278462714533 -167.07471534262936
 47.43416490252569 30.669998923023563 -171.12195572967013
 47.12748667179272 31.331268566288138 -174.9725438071068
 46.84015371452148 31.956096893000485 -178.6145299707949
