 70.71067811865476 1.8817107121222774 -1.3303386905036008
 70.00714249274856 2.9764239736145957 -2.6616425977311606
 69.31089380465383 4.2118727156211255 -3.9948476560865496
 68.62215385719105 5.496181434472785 -5.330843923642554
 67.94115100585212 6.804195378718085 -6.6704531676601615
 67.26812023536856 8.12699885230833 -8.01440707655434
 66.60330322138685 9.460872105459208 -9.363326315062569
 65.94694837519019 10.80407794305481 -10.717700644770478
 65.29931086925804 12.15570062399164 -12.077870337193085
 64.66065264130884 13.515153095073817 -13.44400911026288
 64.03124237432849 14.881939931353092 -14.81610882019526
 63.41135544995076 16.255531231186808 -16.193966138097544
 62.80127387243033 17.635290030803777 -17.57717143318994
 62.20128616033595 19.020428164779354 -18.965100071043324
 61.61168720299745 20.409978767106292 -20.356906314914788
 61.032778078668514 21.802779502981664 -21.751519990446567
 60.4648658313239 23.19746341237462 -23.147646038399152
 59.90826320300064 24.592455631573372 -24.543767036836876
 59.36328831862332 25.985974966534737 -25.93814872386451
 58.83026432033091 27.376039654987853 -27.328848495704456
 58.309518948453004 28.76047683422733 -28.713726794174267
 57.8013840664737 30.13693531098899 -30.090461234489535
 57.30619512757761 31.50290125349782 -31.456563261156646
 56.824290580701486 32.855716419457714 -32.80939705917121
 56.356011214421486 34.19259851318526 -34.14620039253048
 55.90169943749474 35.51066324050915 -35.464106994870654
 55.46169849544819 36.80694760839172 -36.760170100260495
 55.036351623268054 38.07843400222515 -38.03138667781123
 54.62600113499065 39.3220745705349 -39.274721923202115
 54.230987451824994 40.53481545618243 -40.48713356419039
 53.85164807134504 41.71362043574283 -41.66559555563174
 53.48831648126533 42.85549356417019 -42.80712077168853
 53.14132102234569 43.95750046891661 -43.908782347246344
 52.81098370604357 45.01678799439748 -44.96773337500203
 52.49761899362675 46.030601961644436 -45.981224726688694
 52.20153254455275 46.99630287638965 -46.9466208336558
 51.92301994298868 47.91137948881054 -47.86141333063243
 51.66236541235796 48.7734601769352 -48.72323253415776
 51.419840528729765 49.580322190706426 -49.52985679129458
 51.19570294468082 50.32989885271598 -50.279219792621866
 50.99019513592785 51.02028486287891 -50.96941599433964
 50.80354318352215 51.64973989651161 -51.59870433627589
 50.635955604688654 52.21669071756977 -52.16551047480109
 50.48762224545735 52.719732050809746 -52.66842777171095
 50.35871324805669 53.15762646836341 -53.10621729201377
 50.24937810560445 53.529303548024814 -53.47780706558687
 50.15974481593781 53.83385855306899 -53.78229086045645
 50.08991914547278 54.070550867510406 -54.01892669983644
 50.039984012787215 54.23880239737045 -54.18713533202708
 50.00999900019995 54.338196118858136 -54.286498832907526
 50.0 54.368474919534876 -54.31675948620843
 50.00999900019995 54.32954083970047 -54.277819048185556
 50.039984012787215 54.221454779568354 -54.16973846189691
 50.08991914547278 54.044436694439945 -53.99273804316812
 50.15974481593781 53.798866256172765 -53.74719811664944
 50.24937810560445 53.485283915892126 -53.43366003726281
 50.35871324805669 53.10439226125252 -53.05282749094184
 50.48762224545735 52.65705752276134 -52.605567930040124
 50.635955604688654 52.14431104889692 -52.09291396428293
 50.80354318352215 51.56735054015616 -51.516064498833074
 50.99019513592785 50.92754080891103 -50.87638538808049
 51.19570294468082 50.22641381613981 -50.17540935823408
 51.419840528729765 49.46566772873726 -49.41483494468619
 51.66236541235796 48.647164743050176 -48.59652419226119
 51.92301994298868 47.77292743216691 -47.72249887846563
 52.20153254455275 46.84513339667227 -46.794935042054405
 52.49761899362675 45.86610803107365 -45.81615563159991
 52.81098370604357 44.83831526052568 -44.78862113087904
 53.14132102234569 43.764346153997344 -43.71491806891201
 53.48831648126533 42.64690537933494 -42.59774538106608
 53.85164807134504 41.48879553100898 -41.43989865197327
 54.230987451824994 40.29289943049418 -40.24425233888728
 54.62600113499065 39.06216056967261 -39.01374014293652
 55.036351623268054 37.799561936594515 -37.75133376271221
 55.46169849544819 36.50810352753636 -36.46002032686114
 55.90169943749474 35.19077890683987 -35.142778857018314
 56.356011214421486 33.85055122411321 -33.802556156971306
 56.824290580701486 32.49032913519029 -32.442242556293316
 57.30619512757761 31.112943097699915 -31.064647955306434
 57.8013840664737 29.721122524084283 -29.672478622335507
 58.309518948453004 28.317474275485043 -28.268315183731687
 58.83026432033091 26.90446297156187 -26.854592222787403
 59.36328831862332 25.484393578283132 -25.43357986682073
 59.90826320300064 24.059396724705177 -24.007367694343408
 60.4648658313239 22.631417201034193 -22.577851238737193
