 0 0 2.2607584914458432E-7 1.408330005431073E-7
 0 1 4.199413846311457E-7 3.211360039163653E-7
 0 2 7.018145118317472E-7 5.665577026000038E-7
 0 3 1.1027533543524416E-6 9.111529670438194E-7
 0 4 1.6721564577647468E-6 1.4003661178949962E-6
 0 5 2.4772564992823278E-6 2.0946466813026077E-6
 0 6 3.6068326367787042E-6 3.0737619354674756E-6
 0 7 5.176313731513943E-6 4.441843640295204E-6
 0 8 7.333767517489787E-6 6.3331660054478255E-6
 0 9 1.0266585748543403E-5 8.918596590549869E-6
 0 10 1.420868137399677E-5 1.2412590619933256E-5
 0 11 1.9447945352305635E-5 1.7080512438872283E-5
 0 12 2.6333614255308398E-5 2.324596732190131E-5
 0 13 3.528309000251807E-5 3.129771613237718E-5
 0 14 4.678763888816512E-5 4.169562999517254E-5
 0 15 6.141628747928702E-5 5.4975029843812244E-5
 0 16 7.981713821469209E-5 7.17486561101483E-5
 0 17 1.0271525924405004E-4 9.270543831939605E-5
 0 18 1.309062737796701E-4 1.1860519548978352E-4
 0 19 1.6524479673815163E-4 1.5026840895767448E-4
 0 20 2.0662695264163264E-4 1.8856028187317432E-4
 0 21 2.559663685153001E-4 2.3436844462094503E-4
 0 22 3.1416327540463536E-4 2.8857389013183226E-4
 0 23 3.8206667402118817E-4 3.5201503024735E-4
 0 24 4.6042991989715036E-4 4.254451509573922E-4
 0 25 5.498605503926663E-4 5.09484000564697E-4
 0 26 6.507656915613689E-4 6.045647531963224E-4
 0 27 7.632949212315988E-4 7.108781254003729E-4
 0 28 8.872829925921998E-4 8.283159533516821E-4
 0 29 0.0010221953010858906 9.564170238152831E-4
 0 30 0.0011670793635921756 0.0010943183506285335
 0 31 0.001320525828579667 0.001240715355649126
 0 32 0.001480642607081194 0.001393834506226601
 0 33 0.0016450455708557326 0.0015514218432124706
 0 34 0.0018108688797431431 0.0017107504768754719
 0 35 0.0019747973626540126 0.0018686495189685409
 0 36 0.002133122490870958 0.0020215560608187705
 0 37 0.00228182237331805 0.0021655907225796543
 0 38 0.0024166649174252723 0.002296656031571252
 0 39 0.0025333319034890694 0.0024105555024029703
 0 40 0.0026275603014158508 0.002503129871043156
 0 41 0.0026952958182779076 0.0025704055757386603
 0 42 0.0027328525156323892 0.002608749383733549
 0 43 0.002737071495167011 0.002615022137556568
 0 44 0.0027054712413659733 0.0025867240320132222
 0 45 0.0026363823609148137 0.0025221237075928786
 0 46 0.0025290603364789225 0.002420363804602598
 0 47 0.0023837718004081584 0.0022815364769277445
 0 48 0.0022018533658173657 0.0021067236876902654
 0 49 0.0019857489106555907 0.00189799883405627
 0 50 0.0017390464025392744 0.001658388271054492
 0 51 0.0014665756419518134 0.0013917934908588858
 0 52 0.0011747589085383064 0.0011028769118880419
 0 53 8.729377846619812E-4 7.969162827508264E-4
 0 54 5.792470625387468E-4 4.796344594725633E-4
 0 55 3.5343363200134037E-4 1.5701264291353675E-4
 0 56 3.718571053474876E-4 -1.649040265427449E-4
 0 57 6.059872952998975E-4 -4.801993787667103E-4
 0 58 8.877706810163473E-4 -7.832688215630322E-4
 0 59 0.001168245195610802 -0.0010689837022305102
 0 60 0.0014324533650717107 -0.001332830789747024
 0 61 0.001673116458443922 -0.0015710218894246326
 0 62 0.0018857646984736483 -0.0017805704479918927
 0 63 0.0020675233817616986 -0.001959333914461062
 0 64 0.002216710269809636 -0.002106022457332668
 0 65 0.0023326511691622626 -0.002220176285332275
 0 66 0.002415556199400421 -0.0023021151859631507
 0 67 0.002466408754372066 -0.002352864922950247
 0 68 0.002486852699529345 -0.002374065791164529
 0 69 0.0024790751649744237 -0.002367868917032012
 0 70 0.0024456867640140333 -0.002336825840975879
 0 71 0.0023896026583395645 -0.002283776573556204
 0 72 0.002313928200782362 -0.002211740739615302
 0 73 0.0022218525717003414 -0.0021238156825922577
 0 74 0.0021165531987326638 -0.002023084562445927
 0 75 0.002001112984819284 -0.0019125366088982572
 0 76 0.0018784515729209895 -0.0017950008420880982
 0 77 0.0017512711178400947 -0.001673093789420251
 0 78 0.0016220163616049936 -0.001549181042619181
 0 79 0.0014928482465610333 -0.0014253519330210745
 0 80 0.0013656298628693213 -0.00130340616523939
 0 81 0.0012419232166202127 -0.0011848509393817673
 0 82 0.0011229951148054248 -0.001070906902367008
 0 83 0.001009830381566503 -9.62521186560144E-4
 0 84 9.031506303381474E-4 -8.603858024606454E-4
 0 85 8.034369009080921E-4 -7.649597334654539E-4
 0 86 7.109546111974909E-4 -6.764932165841164E-4
 0 87 6.257794543851974E-4 -5.950528662591305E-4
 0 88 5.478230793788493E-4 -5.205464938814059E-4
 0 89 4.7685761758078856E-4 -4.527466803404563E-4
 0 90 4.1253835951232014E-4 -3.9131236281913064E-4
 0 91 3.5442415189149276E-4 -3.3580789251119335E-4
 0 92 3.019954164055063E-4 -2.857192019914013E-4
 0 93 2.5467018777166115E-4 -2.4046688680074476E-4
 0 94 2.118195162998084E-4 -1.99416154460681E-4
 0 95 1.7278585857732976E-4 -1.6188372605165758E-4
 0 96 1.3691479948224196E-4 -1.2714189211432653E-4
 0 97 1.0363477079926174E-4 -9.442002794120418E-5
 0 98 7.273175113975495E-5 -6.290396546310142E-5
 0 99 4.56612506413162E-5 -3.173370184159749E-5

 1 0 4.160218465532293E-7 3.1760381019933485E-7
 1 1 6.674898497448477E-7 7.224783248972964E-7
 1 2 1.0492565684451318E-6 1.2710745988021673E-6
 1 3 1.5983793506347456E-6 2.038007298448234E-6
 1 4 2.377051034100594E-6 3.1224349612367254E-6
 1 5 3.4709255495270005E-6 4.655759367065451E-6
 1 6 4.992666912280925E-6 6.810770082411725E-6
 1 7 7.087513307079968E-6 9.812301481661803E-6
 1 8 9.939926812390388E-6 1.3949382883121836E-5
 1 9 1.3780952765648161E-5 1.958874476926435E-5
 1 10 1.8895998604744232E-5 2.7189393969585853E-5
 1 11 2.563269441404454E-5 3.731778912393852E-5
 1 12 3.440840398744348E-5 5.066293874047946E-5
 1 13 4.571684497914389E-5 6.805051541690049E-5
 1 14 6.013316414277089E-5 9.045484310634045E-5
 1 15 7.831671021300155E-5 1.1900738572984284E-4
 1 16 1.0101066419514014E-4 1.5500016505485151E-4
 1 17 1.290376369397578E-4 1.9988238705924595E-4
