 0 0 1.8817107121222774 -1.3303386905036008
 0 1 2.9764239736145957 -2.6616425977311606
 0 2 4.2118727156211255 -3.9948476560865496
 0 3 5.496181434472785 -5.330843923642554
 0 4 6.804195378718085 -6.6704531676601615
 0 5 8.12699885230833 -8.01440707655434
 0 6 9.460872105459208 -9.363326315062569
 0 7 10.80407794305481 -10.717700644770478
 0 8 12.15570062399164 -12.077870337193085
 0 9 13.515153095073817 -13.44400911026288
 0 10 14.881939931353092 -14.81610882019526
 0 11 16.255531231186808 -16.193966138097544
 0 12 17.635290030803777 -17.57717143318994
 0 13 19.020428164779354 -18.965100071043324
 0 14 20.409978767106292 -20.356906314914788
 0 15 21.802779502981664 -21.751519990446567
 0 16 23.19746341237462 -23.147646038399152
 0 17 24.592455631573372 -24.543767036836876
 0 18 25.985974966534737 -25.93814872386451
 0 19 27.376039654987853 -27.328848495704456
 0 20 28.76047683422733 -28.713726794174267
 0 21 30.13693531098899 -30.090461234489535
 0 22 31.50290125349782 -31.456563261156646
 0 23 32.855716419457714 -32.80939705917121
 0 24 34.19259851318526 -34.14620039253048
 0 25 35.51066324050915 -35.464106994870654
 0 26 36.80694760839172 -36.760170100260495
 0 27 38.07843400222515 -38.03138667781123
 0 28 39.3220745705349 -39.274721923202115
 0 29 40.53481545618243 -40.48713356419039
 0 30 41.71362043574283 -41.66559555563174
 0 31 42.85549356417019 -42.80712077168853
 0 32 43.95750046891661 -43.908782347246344
 0 33 45.01678799439748 -44.96773337500203
 0 34 46.030601961644436 -45.981224726688694
 0 35 46.99630287638965 -46.9466208336558
 0 36 47.91137948881054 -47.86141333063243
 0 37 48.7734601769352 -48.72323253415776
 0 38 49.580322190706426 -49.52985679129458
 0 39 50.32989885271598 -50.279219792621866
 0 40 51.02028486287891 -50.96941599433964
 0 41 51.64973989651161 -51.59870433627589
 0 42 52.21669071756977 -52.16551047480109
 0 43 52.719732050809746 -52.66842777171095
 0 44 53.15762646836341 -53.10621729201377
 0 45 53.529303548024814 -53.47780706558687
 0 46 53.83385855306899 -53.78229086045645
 0 47 54.070550867510406 -54.01892669983644
 0 48 54.23880239737045 -54.18713533202708
 0 49 54.338196118858136 -54.286498832907526
 0 50 54.368474919534876 -54.31675948620843
 0 51 54.32954083970047 -54.277819048185556
 0 52 54.221454779568354 -54.16973846189691
 0 53 54.044436694439945 -53.99273804316812
 0 54 53.798866256172765 -53.74719811664944
 0 55 53.485283915892126 -53.43366003726281
 0 56 53.10439226125252 -53.05282749094184
 0 57 52.65705752276134 -52.605567930040124
 0 58 52.14431104889692 -52.09291396428293
 0 59 51.56735054015616 -51.516064498833074
 0 60 50.92754080891103 -50.87638538808049
 0 61 50.22641381613981 -50.17540935823408
 0 62 49.46566772873726 -49.41483494468619
 0 63 48.647164743050176 -48.59652419226119
 0 64 47.77292743216691 -47.72249887846563
 0 65 46.84513339667227 -46.794935042054405
 0 66 45.86610803107365 -45.81615563159991
 0 67 44.83831526052568 -44.78862113087904
 0 68 43.764346153997344 -43.71491806891201
 0 69 42.64690537933494 -42.59774538106608
 0 70 41.48879553100898 -41.43989865197327
 0 71 40.29289943049418 -40.24425233888728
 0 72 39.06216056967261 -39.01374014293652
 0 73 37.799561936594515 -37.75133376271221
 0 74 36.50810352753636 -36.46002032686114
 0 75 35.19077890683987 -35.142778857018314
 0 76 33.85055122411321 -33.802556156971306
 0 77 32.49032913519029 -32.442242556293316
 0 78 31.112943097699915 -31.064647955306434
 0 79 29.721122524084283 -29.672478622335507
 0 80 28.317474275485043 -28.268315183731687
 0 81 26.90446297156187 -26.854592222787403
 0 82 25.484393578283132 -25.43357986682073
 0 83 24.059396724705177 -24.007367694343408
 0 84 22.631417201034193 -22.577851238737193
 0 85 21.20220612009975 -21.146721303887887
 0 86 19.773317309630254 -19.71545624347712
 0 87 18.346108690304384 -18.285317291716197
 0 88 16.921749771056554 -16.857346971581563
 0 89 15.501237127502517 -15.432370549066002
 0 90 14.085421170037105 -14.011000450138555
 0 91 12.675050416642284 -12.593643512067786
 0 92 11.270845637250137 -11.180510903077689
 0 93 9.87363009237141 -9.771630514088672
 0 94 8.484575896620507 -8.366861603255835
 0 95 7.105717772735533 -6.965911457532812
 0 96 5.741165379748633 -5.568353824692974
 0 97 4.400460423079945 -4.173648863100459
 0 98 3.110115980505876 -2.7811643539349062
 0 99 1.966370812262638 -1.3901979204342267

 1 0 2.9755256086763606 -2.6606389267252766
 1 1 3.7660654258762496 -5.3232312231537415
 1 2 4.8044809762319565 -7.989671543444546
 1 3 5.96476871597772 -10.6617623584945
 1 4 7.190532854872178 -13.341168907236291
 1 5 8.455815134683782 -16.02937539624307
 1 6 9.747695832798593 -18.727642880711546
 1 7 11.059214171973508 -21.436969271572167
 1 8 12.386318960570168 -24.158051924594986
 1 9 13.72644432394388 -26.891253275802143
 1 10 15.077790608202262 -29.636569990919487
